fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0965.mp4,124,1.2990803505794104,0.7954381299111718,0.6670490539515628,2.794564870927909,1.9834340367888958,2.136922384380286,2.8070638654766014,1.9615411725066763,2.131598997122465,1.0747689371879339,1.669891603559669,0.7581511642944774,0.6505587780628156,0.5562004248176302,0.329323091797186,0.3486037685761838,0.18580954038574807,0.0647739060158804,7.205496221219116,0.0031718323697675728,-0.001963976642346855,0.005278717076120756,-0.0032570120350368815,0.1410115077068405,0.219632104656394
ssirt0965.mp4,125,1.2950034262264905,0.7805643313556941,0.6566264353427037,2.799390308278176,1.9884283583879667,2.1428527148801035,2.8278543000990095,1.9815740387823986,2.1528808907201014,1.090027558916562,1.69040637627771,0.7749819725632614,0.6683166810254625,0.5768834547715779,0.3209434809970851,0.34634617749356894,0.1854827699964036,0.06424124837917322,7.231382593502527,0.00022808772927563684,0.0009236543797923134,-0.002943744640491936,0.0028876310221391684,0.004991344830589081,0.008067612779618148
ssirt0965.mp4,126,2.547421809565105,1.513699853555089,1.8058496808566153,4.067339521176209,3.149199621466547,3.3868788226983315,3.9526056640615654,3.002000529677268,3.2577753880345224,1.0986451640972343,1.722402551223168,0.8977198479484761,0.7389241467861016,0.5974653278711641,0.21718186272997872,0.3481347504535185,0.18484276237759992,0.06435018895346477,7.26639671837758,-0.0009042770151812858,0.002005355389693696,-0.0011323647444569226,0.0010817010099013827,0.35728924781243826,0.7427168563139337
ssirt0965.mp4,127,2.4884154766888953,1.4655210691924456,1.7558527385529348,4.056654176264858,3.1396283709620456,3.379421961988457,3.898714847898979,2.9487235808900976,3.2067771620709085,1.0243673885658577,1.6870305865410948,0.8764115778346908,0.7210791685179234,0.5948049860818048,0.3489475427057663,0.3482026308542429,0.1838024636108081,0.06400050138677463,7.276460722489539,0.0005914133157324035,0.0009220395994080611,0.0014956903309136893,-0.001083315790285635,-0.0028779006196646634,-0.020425537548976667
ssirt0965.mp4,128,,,,,,,,,,,,,,,,0.3503834423405479,0.17207661588174508,0.06029279701895804,7.535943108742179,-0.0013531859620034242,0.006782481308955331,-0.0019445992777358278,0.00586044170954727,,
ssirt0965.mp4,129,,,,,,,,,,,,,,,,0.3520121676724864,0.16654095079924885,0.058624441097080496,7.630449809935759,0.0009531241218049178,0.0013707466986825438,0.002306310083808342,-0.005411734610272787,,
ssirt0965.mp4,130,,,,,,,,,,,,,,,,0.35412521339941,0.1677813530413692,0.059415607450216616,7.66696119774181,0.000496544968157581,-0.0011180335685470595,-0.00045657915364733675,-0.0024887802672296034,,
ssirt0965.mp4,131,,,,,,,,,,,,,,,,0.35431977011323884,0.16235686849461023,0.05752624832131564,7.713397662125813,0.0015792552157987455,0.0012621527178415769,0.0010827102476411645,0.002380186286388636,,
ssirt0965.mp4,132,,,,,,,,,,,,,,,,0.3541784293103321,0.16744588442729505,0.05930572034093876,7.604673818127255,-0.0034475561203786524,-0.0027098033323233843,-0.0050268113361773975,-0.003971956050164961,,
ssirt0965.mp4,133,,,,,,,,,,,,,,,,0.354633647839048,0.1684524047171086,0.059738890772087876,7.578523799075806,8.073901921261481e-07,-0.0006594359394190315,0.0034483635105707787,0.0020503673929043527,,
ssirt0965.mp4,134,,,,,,,,,,,,,,,,0.3545893224943715,0.1701835686282025,0.060345276299548695,7.620146585298162,-0.0013535896570994873,-0.0003604997207847011,-0.0013543970472916136,0.0002989362186343304,,
ssirt0965.mp4,135,,,,,,,,,,,,,,,,0.3527252739839792,0.1677663170267554,0.05917542013854541,7.6172293029714355,0.0020749927937642005,-0.00046505675066428533,0.003428582450863688,-0.00010455702987958423,,
ssirt0965.mp4,136,,,,,,,,,,,,,,,,0.3528570506619975,0.16917204184360757,0.0596935477394034,7.5974239948351485,-0.0002196101322583123,0.0010316428179891857,-0.0022946029260225128,0.0014966995686534709,,
ssirt0965.mp4,137,,,,,,,,,,,,,,,,0.3525105553909658,0.16187340404825423,0.05706208356407631,7.680769758796575,0.0024362999047406516,0.006890469747152579,0.002655910036998964,0.005858826929163393,,
ssirt0965.mp4,138,,,,,,,,,,,,,,,,0.347978966358773,0.16603156437551617,0.0577754921543222,7.740595372490796,0.0017645512648916965,0.010600629527519886,-0.0006717486398489551,0.0037101597803673066,,
ssirt0965.mp4,139,,,,,,,,,,,,,,,,0.3486479080492558,0.16298952418779808,0.05682595664201937,7.589631995112614,-0.0008166751793355988,0.0008582557742300954,-0.0025812264442272954,-0.00974237375328979,,
ssirt0965.mp4,140,,,,,,,,,,,,,,,,0.3468140649524709,0.1650705604467353,0.05724879207251483,7.548463831029966,0.0017334667424948398,-0.0011797989182443338,0.0025501419218304385,-0.0020380546924744294,,
ssirt0965.mp4,141,,,,,,,,,,,,,,,,0.3367892289922359,0.16071299736124586,0.05412640647032524,7.707877567696311,-0.003968322794300018,0.019452250051347254,-0.005701789536794857,0.020632048969591588,,
ssirt0965.mp4,142,,,,,,,,,,,,,,,,0.3418027446732489,0.16434003908424186,0.05617187641870287,7.770790570578379,-0.0028654277918556993,0.01235912536597101,0.0011028950024443186,-0.007093124685376243,,
ssirt0965.mp4,143,,,,,,,,,,,,,,,,0.3454455607047259,0.15775351395501547,0.05449525108133112,7.809633599539928,-0.0011743490344474823,-0.0008976160460962452,0.001691078757408217,-0.013256741412067256,,
ssirt0965.mp4,144,,,,,,,,,,,,,,,,0.34465340446940623,0.1582322303803348,0.0545352768973698,7.746182143945051,0.0055132639269334024,-0.006630490105287959,0.0066876129613808845,-0.005732874059191714,,
ssirt0965.mp4,145,,,,,,,,,,,,,,,,0.34448810020758025,0.15535895550153067,0.0535193114309563,7.795362797462226,-0.002115765998466571,0.00042186137538591234,-0.0076290299253999735,0.0070523514806738715,,
ssirt0965.mp4,146,,,,,,,,,,,,,,,,0.34383286316748957,0.1553149224442516,0.053402374476643616,7.789809467349217,0.00047595651825836426,0.0005770821398221643,0.0025917225167249353,0.00015522076443625195,,
ssirt0965.mp4,147,,,,,,,,,,,,,,,,0.3396740388721678,0.16228112517296026,0.05512268522021923,7.666579152576156,0.0020709558428035697,-0.011984900011920542,0.0015949993245452055,-0.012561982151742706,,
ssirt0965.mp4,148,,,,,,,,,,,,,,,,0.34009534349417714,0.16362887507041546,0.05564941847263875,7.676726618068452,-0.0033837722952006865,-0.005369144777638885,-0.005454728138004256,0.0066157552342816575,,
ssirt0965.mp4,149,,,,,,,,,,,,,,,,0.34084871614674833,0.16262188133242086,0.05542945946952451,7.77757208148044,0.0007274585631056594,0.0009938973265076643,0.004111230858306346,0.006363042104146549,,
ssirt0965.mp4,150,,,,,,,,,,,,,,,,0.34282119993279486,0.16385402689328518,0.05617263411337647,7.690318359940427,-0.0005736507315056282,-0.006765324267373026,-0.0013011092946112876,-0.0077592215938806905,,
ssirt0965.mp4,151,,,,,,,,,,,,,,,,0.33980887060735343,0.16415616112910322,0.055781719716519296,7.668030231356462,-8.437227507718248e-05,-0.00045072557475479814,0.0004892784564284457,0.006314598692618228,,
ssirt0965.mp4,152,,,,,,,,,,,,,,,,0.3404663247863549,0.16459858816336362,0.056040276377003234,7.6525204109774885,0.0007750945844411021,0.00018146094568072775,0.0008594668595182846,0.0006321865204355259,,
ssirt0965.mp4,153,,,,,,,,,,,,,,,,0.34113779543745903,0.1643947039626197,0.0560812468914018,7.702562868903147,-0.0023753419452351276,0.0009361689277698927,-0.0031504365296762295,0.000754707982089165,,
ssirt0965.mp4,154,,,,,,,,,,,,,,,,0.34322837505271864,0.16111778167482826,0.05530019439634999,7.823006892914944,-0.0008703666271119876,0.00019276440837049383,0.00150497531812314,-0.000743404519399399,,
ssirt0965.mp4,155,,,,,,,,,,,,,,,,0.3397317201352347,0.16070466735480848,0.05459647307420979,7.75004711289017,0.001691078757408217,-0.0008457412262525161,0.0025614453845202046,-0.0010385056346230099,,
ssirt0965.mp4,156,,,,,,,,,,,,,,,,0.3428467444700547,0.16126046821131185,0.05528762653796501,7.758418351186575,-0.003810478011739356,-0.00012898058319177618,-0.005501556769147573,0.00071676064306074,,
ssirt0965.mp4,157,,,,,,,,,,,,,,,,0.34583497780103084,0.16034443274924196,0.055452713340352976,7.805466849519094,-0.002637340062580063,-0.001889898592219281,0.0011731379491592931,-0.0017609180090275049,,
ssirt0965.mp4,158,,,,,,,,,,,,,,,,0.3450231581324166,0.16121527553629586,0.05562300350472051,7.789920661144254,0.001035881616497848,-0.0005106742965201647,0.003673221679077911,0.0013792242956991163,,
ssirt0965.mp4,159,,,,,,,,,,,,,,,,0.34707605590704643,0.15951654110631808,0.05536437193911512,7.823708168904499,-0.0004137874734646509,0.0009725014864159454,-0.0014496690899624988,0.00148317578293611,,
ssirt0965.mp4,160,,,,,,,,,,,,,,,,0.3457707848126096,0.1545132817846517,0.053426178706650916,7.758452803367491,0.0007222105268568394,-0.009446061552779493,0.0011359980003214903,-0.010418563039195437,,
ssirt0965.mp4,161,,,,,,,,,,,,,,,,0.3477978576146864,0.16289881511035145,0.05665585890335114,7.79804367245827,-0.00247021029280995,-0.0023121636627016326,-0.0031924208196667894,0.0071338978900778605,,
ssirt0965.mp4,162,,,,,,,,,,,,,,,,0.34876078087291806,0.16264386906106595,0.05672380277793,7.704325190702929,-0.002571537761921782,-0.004477786005531241,-0.00010132746911183186,-0.0021656223428296087,,
ssirt0965.mp4,163,,,,,,,,,,,,,,,,0.34864003166764246,0.16142898816215615,0.0562806075449296,7.752871673896868,0.0010673698339907678,0.0018689064472240011,0.0036389075959125496,0.006346692452755242,,
ssirt0965.mp4,164,,,,,,,,,,,,,,,,0.34688806513867315,0.16229977641952267,0.05629985541460747,7.692045706275729,-6.903186142678565e-05,1.5945956294491423e-05,-0.0011364016954175534,-0.0018529604909295098,,
ssirt0965.mp4,165,,,,,,,,,,,,,,,,0.34591004919012996,0.1604168208163029,0.0554897903794916,7.74981438830556,-0.0011162169406143997,0.0019260293033169262,-0.001047185079187614,0.0019100833470224348,,
ssirt0965.mp4,166,,,,,,,,,,,,,,,,0.34813167666561423,0.16164830292094656,0.056274894726020236,7.734466461500851,-0.00045900132422371516,-0.001323110677347101,0.0006572156163906845,-0.0032491399806640273,,
ssirt0965.mp4,167,,,,,,,,,,,,,,,,0.3490222471942852,0.1606689329514277,0.056077032033015235,7.765133851210099,-0.002841206086091915,-0.00022485816850713225,-0.0023822047618682,0.001098252508839969,,
ssirt0965.mp4,168,,,,,,,,,,,,,,,,0.3511200536975224,0.1644883055090183,0.057755142662940975,7.742869487024063,-0.0029251746660730344,-0.004147361569403615,-8.396857998111936e-05,-0.003922503400896483,,
ssirt0965.mp4,169,,,,,,,,,,,,,,,,0.3495788472240402,0.16458424479668002,0.057535170567262636,7.717230270509533,0.0021068847063531832,-0.0011791933756002393,0.005032059372426218,0.0029681681938033755,,
ssirt0965.mp4,170,,,,,,,,,,,,,,,,0.354253066278496,0.16373789759269894,0.05800465228820797,7.737344721509223,-0.0026478361350777027,-0.004327005887152435,-0.0047547208414308855,-0.0031478125115521954,,
ssirt0965.mp4,171,,,,,,,,,,,,,,,,0.3522091693482146,0.16459528847044816,0.05797196983080631,7.737352476739086,-0.0005159223327686086,-0.001608321262714911,0.002131913802309094,0.002718684624437524,,
ssirt0965.mp4,172,,,,,,,,,,,,,,,,0.35064972226598573,0.16321301002383407,0.05723059663505296,7.740732950649654,0.00045012003211032756,0.0010879582838896086,0.0009660423648789362,0.0026962795466045197,,
ssirt0965.mp4,173,,,,,,,,,,,,,,,,0.3489726386324561,0.16412122852373653,0.057273818173528654,7.689674186318457,0.0011028950024443182,-0.0015007365196144777,0.0006527749703339906,-0.002588694803504086,,
ssirt0965.mp4,174,,,,,,,,,,,,,,,,0.3489790470769587,0.16727213608282795,0.05837447065271266,7.6014642419033365,-0.0006725560300410813,-0.0014070792573278445,-0.0017754510324853995,9.36572622866332e-05,,
ssirt0965.mp4,175,,,,,,,,,,,,,,,,0.34901239555133196,0.16793191744615957,0.058610320797412664,7.630086937699843,-0.00012110852881892221,0.0011569901453171462,0.0005514475012221591,0.0025640694026449907,,
ssirt0965.mp4,176,,,,,,,,,,,,,,,,0.34905614748232777,0.16765353704782135,0.058520497753698233,7.60791245171207,0.00031811173569770235,-0.00018731452457326637,0.0004392202645166246,-0.0013443046698904126,,
ssirt0965.mp4,177,,,,,,,,,,,,,,,,0.3498883953434193,0.16707820668615278,0.05845872563427415,7.526853663589006,0.0009765384373765761,0.0035470669615582,0.0006584267016788738,0.0037343814861314664,,
ssirt0965.mp4,178,,,,,,,,,,,,,,,,0.35158975099477374,0.16524681445631956,0.05809908634737697,7.637017954975065,-0.0012611434801010433,0.0023828103045119187,-0.0022376819174776195,-0.0011642566570462813,,
ssirt0965.mp4,179,,,,,,,,,,,,,,,,0.350799797120114,0.16582951012137556,0.05817295850710644,7.610718732338323,0.0014924607701451847,-0.0007981052049163214,0.002753604250246228,-0.0031809155094282403,,
ssirt0965.mp4,180,,,,,,,,,,,,,,,,0.3461469465012594,0.16583006677637038,0.05740157125274055,7.592771611351768,-0.002275225561411485,0.014938535182266023,-0.00376768633155667,0.015736640387182345,,
ssirt0965.mp4,181,,,,,,,,,,,,,,,,0.3511828654239298,0.16691353686658708,0.05861717415485079,7.615661482493271,0.0011791933756002393,0.0003536369041508769,0.003454418937011724,-0.014584898278115146,,
ssirt0965.mp4,182,,,,,,,,,,,,,,,,0.35109262684709014,0.17106519238997006,0.06005972775829744,7.598946850124067,-0.0014088958852601283,0.006464773268354444,-0.0025880892608603676,0.006111136364203567,,
ssirt0965.mp4,183,,,,,,,,,,,,,,,,0.35276525813559506,0.16723053996934267,0.058993124600440115,7.6962800179942255,0.002328109618995748,0.005563927661489318,0.0037370055042558765,-0.0009008456068651258,,
ssirt0965.mp4,184,,,,,,,,,,,,,,,,0.3459291294776441,0.16898192215589905,0.05845576922884918,7.694145764717339,-0.004640475129245036,0.012540586311651364,-0.006968584748240784,0.006976658650162046,,
ssirt0965.mp4,185,,,,,,,,,,,,,,,,0.35243942094297115,0.1642423621438841,0.05788548300829628,7.773835702705217,0.0012567028340443494,0.003869619343312596,0.005897177963289386,-0.008670966968338767,,
ssirt0965.mp4,186,,,,,,,,,,,,,,,,0.35449496307040285,0.16883468235956572,0.05985104448805745,7.642875126524191,-0.0005663842197764929,-0.004723434471486374,-0.0018230870538208422,-0.00859305381479897,,
ssirt0965.mp4,187,,,,,,,,,,,,,,,,0.3538091553929146,0.16308164151655644,0.0576997778450629,7.668952926558222,-0.0007298807336820379,0.0031750619305364533,-0.00016349651390554503,0.007898496402022826,,
ssirt0965.mp4,188,,,,,,,,,,,,,,,,0.356553177107462,0.16309076210005813,0.05815052938365298,7.758432548364227,-0.0010023749235246128,0.0014101069705479417,-0.0002724941898425749,-0.0017649549599885116,,
ssirt0965.mp4,189,,,,,,,,,,,,,,,,0.3531584138412759,0.16091842471853615,0.05682969563143499,7.698254693443546,0.005167297229607347,-0.0019234052851921403,0.00616967215313196,-0.003333512255740082,,
ssirt0965.mp4,190,,,,,,,,,,,,,,,,0.35012873103863695,0.1621092296647595,0.0567590988721732,7.747650697996968,-0.002932844872898233,0.0010154950141466627,-0.00810014210250558,0.0029389002993388032,,
ssirt0965.mp4,191,,,,,,,,,,,,,,,,0.35187827031558727,0.15750691025741542,0.05542325914413177,7.914703894631176,0.0012022039960758344,0.0013380473959006829,0.004135048868974067,0.00032255238175402014,,
ssirt0965.mp4,192,,,,,,,,,,,,,,,,0.3515616091379874,0.16489940586789056,0.05797230047281369,7.834958914581476,0.004577094999163134,-0.004796705131421446,0.003374891003087299,-0.006134752527322129,,
ssirt0965.mp4,193,,,,,,,,,,,,,,,,0.34988070618013845,0.1629438547288988,0.057010910960261,7.801690856702385,0.00043881656942056145,-0.0003005509990189586,-0.004138278429742572,0.004496154132402487,,
ssirt0965.mp4,194,,,,,,,,,,,,,,,,0.3476782215615272,0.16230615573582297,0.0564303155747192,7.788019943886143,0.0030289243057612446,-0.001191506076029787,0.0025901077363406832,-0.0008909550770108284,,
ssirt0965.mp4,195,,,,,,,,,,,,,,,,0.34544247616378143,0.16177555433152116,0.05588414807104903,7.814366028310527,-0.002317613546498108,0.00037927154275125803,-0.005346537852259353,0.001570777618781045,,
ssirt0965.mp4,196,,,,,,,,,,,,,,,,0.3462183542655296,0.16020025775995791,0.05546426959456627,7.776463165371888,0.0028137548195596262,-0.002263922098721719,0.005131368366057734,-0.002643193641472977,,
ssirt0965.mp4,197,,,,,,,,,,,,,,,,0.34422870820295676,0.16165158870266724,0.05564511755807482,7.741918627920609,-0.0010734252604317138,0.001137814628253774,-0.00388718007999134,0.003401736726975493,,
ssirt0965.mp4,198,,,,,,,,,,,,,,,,0.3470396428972564,0.16147939395711716,0.05603975121414333,7.6881213102198975,0.0005950465715969712,0.0003057990352677786,0.001668471832028685,-0.0008320155929859956,,
ssirt0965.mp4,199,,,,,,,,,,,,,,,,0.34351845294956956,0.16167810506924757,0.055539412529205884,7.65284434745664,0.0015219305121577892,0.004493126419182014,0.000926883940560818,0.004187327383914235,,
ssirt0965.mp4,200,,,,,,,,,,,,,,,,0.3434663914438779,0.16145546071888076,0.05545452447202275,7.717647522999992,-0.0004872599809481304,0.0006132128509198095,-0.0020091904931059195,-0.0038799135682622042,,
ssirt0965.mp4,201,,,,,,,,,,,,,,,,0.34825690056867215,0.16375653288129732,0.05702934258911245,7.7550573876757305,-0.003796752378473211,0.0042002456269878774,-0.003309492397525081,0.003587032776068068,,
ssirt0965.mp4,202,,,,,,,,,,,,,,,,0.3452832992265749,0.1612289129525663,0.05566965099497635,7.823597314739231,0.0020035387617610366,0.00422527472294454,0.005800291140234248,2.502909595666295e-05,,
ssirt0965.mp4,203,,,,,,,,,,,,,,,,0.3486482926887273,0.16360200385575666,0.05703955932476414,7.702201924012306,0.00017197411092286953,-0.003527084054303078,-0.0018315646508381671,-0.007752358777247618,,
ssirt0965.mp4,204,,,,,,,,,,,,,,,,0.34730918555776136,0.1626591761201713,0.05649302598179316,7.6735736923965865,-0.002263114708529593,0.0014742944908223464,-0.0024350888194524627,0.005001378545125425,,
ssirt0965.mp4,205,,,,,,,,,,,,,,,,0.3471753874671985,0.16254994133379805,0.05643333886533172,7.671991164073145,-9.446465247875932e-05,-0.0006658950609560406,0.002168650056050834,-0.002140189551778387,,
ssirt0965.mp4,206,,,,,,,,,,,,,,,,0.34737886021195613,0.16392220246466183,0.05694310785560773,7.671607818813268,-0.000828786032217491,-0.0007478451654568446,-0.0007343213797387317,-8.195010450080407e-05,,
ssirt0965.mp4,207,,,,,,,,,,,,,,,,0.3466876967215258,0.16607110307557552,0.05757480821727437,7.73928548065698,-0.000806986497030085,0.001916138773463381,2.1799535187405975e-05,0.0026639839389202254,,
ssirt0965.mp4,208,,,,,,,,,,,,,,,,0.34793403942409085,0.16652385293547148,0.05793931681230184,7.6861291584644755,0.0003996581451024433,9.628128041104316e-05,0.0012066446421325283,-0.001819857493052338,,
ssirt0965.mp4,209,,,,,,,,,,,,,,,,0.347691339971315,0.16652395274686818,0.057898936267878544,7.685683062461721,-0.00012151222391498528,0.0008493744821163318,-0.0005211703690174285,0.0007530932017052887,,
ssirt0965.mp4,210,,,,,,,,,,,,,,,,0.34863008466064116,0.165440067790891,0.05767738484020054,7.701044299414714,-0.0009878419000663421,-0.0004898839990721644,-0.0008663296761513569,-0.0013392584811884962,,
ssirt0965.mp4,211,,,,,,,,,,,,,,,,0.3471752793104362,0.16465143940841329,0.05716290946548124,7.712706340022479,-0.00024019858215752906,0.0014462376816455867,0.0007476433179088131,0.0019361216807177511,,
ssirt0965.mp4,212,,,,,,,,,,,,,,,,0.34523622825312766,0.16453577585033502,0.05680371066727171,7.717906739920132,-0.00017035933053861726,0.00025089650220320054,6.98392516189118e-05,-0.0011953411794423862,,
ssirt0965.mp4,213,,,,,,,,,,,,,,,,0.34617490722569205,0.16436737687511618,0.05689986144067371,7.726727292049626,0.00047999346921899505,3.713994883817878e-05,0.0006503527997576123,-0.00021375655336502175,,
ssirt0965.mp4,214,,,,,,,,,,,,,,,,0.346447320576924,0.16422313029275096,0.05689466346667865,7.712413448667487,-0.0003665551472252712,-0.0001891311525055502,-0.0008465486164442662,-0.00022627110134372898,,
ssirt0965.mp4,215,,,,,,,,,,,,,,,,0.34366744587984227,0.16494473770891013,0.05668613671974165,7.667614194323641,0.003043457329219515,-0.0005546770619906637,0.0034100124764447864,-0.0003655459094851135,,
ssirt0965.mp4,216,,,,,,,,,,,,,,,,0.34827803452572287,0.1642572630192692,0.057207196720925786,7.581761800143592,0.003097148776995904,-0.0017593032286428766,5.369144777638869e-05,-0.0012046261666522127,,
ssirt0965.mp4,217,,,,,,,,,,,,,,,,0.34777048357308554,0.16531851645073556,0.057492900409657405,7.573421500552153,0.0003047897975276209,-0.001003989703908865,-0.002792358979468283,0.0007553135247340115,,
ssirt0965.mp4,218,,,,,,,,,,,,,,,,0.3470138208830364,0.1644278788251967,0.057058746490824416,7.7023530028472775,-0.0010556626762049386,0.002666002414400165,-0.0013604524737325595,0.00366999211830903,,
ssirt0965.mp4,219,,,,,,,,,,,,,,,,0.34727108439993926,0.16424646371085339,0.05703804756172333,7.730052949445133,-0.0001380637228535713,0.0004353851611044013,0.0009175989533513673,-0.0022306172532957635,,
ssirt0965.mp4,220,,,,,,,,,,,,,,,,0.3481983237302048,0.16363239011488345,0.05697652394596935,7.696526495209109,0.0011146021602301474,0.00044144058754497147,0.0012526658830837188,6.055426440570175e-06,,
ssirt0965.mp4,221,,,,,,,,,,,,,,,,0.3495042473574488,0.16510777989969594,0.05770587034670254,7.772010604940817,-0.0007105033690710103,-0.00013099905867246752,-0.0018251055293011576,-0.000572439646217439,,
ssirt0965.mp4,222,,,,,,,,,,,,,,,,0.34316936544797855,0.16548472393418806,0.056789287703829225,7.743371148194249,-0.0011424571218584996,0.001020137507751388,-0.00043195375278748925,0.0011511365664238554,,
ssirt0965.mp4,223,,,,,,,,,,,,,,,,0.343480737312802,0.1652842014686749,0.05677193938661816,7.713136751725722,-0.0004367980939402461,-0.0005494290257418438,0.0007056590279182534,-0.001569566533493232,,
ssirt0965.mp4,224,,,,,,,,,,,,,,,,0.34190777183553045,0.16420404036859712,0.056142637568818536,7.72325397969241,-0.0002462540085984752,-0.002612714661720591,0.00019054408534177093,-0.0020632856359787473,,
ssirt0965.mp4,225,,,,,,,,,,,,,,,,0.34030110167852096,0.1656929729370404,0.05638550123086421,7.774353424892819,-0.0020112089685862347,0.0014506783277026566,-0.0017649549599877594,0.004063392989423247,,
ssirt0965.mp4,226,,,,,,,,,,,,,,,,0.340855168042479,0.1643232045254462,0.05601041349179961,7.785633135874854,-0.0011045097828285705,-0.0015356561454239336,0.0009066991857576642,-0.00298633447312659,,
ssirt0965.mp4,227,,,,,,,,,,,,,,,,0.34248814242637304,0.1659448998451533,0.05683416049309707,7.7296145489247525,0.0012248109214553667,-0.0013285605611435766,0.002329320704283937,0.00020709558428035697,,
ssirt0965.mp4,228,,,,,,,,,,,,,,,,0.3406507505005746,0.16746254577747313,0.05704624189983305,7.681906544266558,0.00045133111739851676,-0.0007193846611840219,-0.0007734798040568498,0.0006091758999595547,,
ssirt0965.mp4,229,,,,,,,,,,,,,,,,0.34421548693658505,0.16719192850553144,0.05755005108239822,7.7656324916995985,-0.003593290050057422,-0.0004186318146174078,-0.004044621167455939,0.0003007528465666141,,
ssirt0965.mp4,230,,,,,,,,,,,,,,,,0.34641282087745007,0.1661225728221931,0.05754698906275553,7.772843721637862,-0.0022723996957390437,0.001333203054747926,0.0013208903543183784,0.001751834869365334,,
ssirt0965.mp4,231,,,,,,,,,,,,,,,,0.34184712821064694,0.16511016483102278,0.05644243568587169,7.672317874924175,0.0013225051347026306,-0.0019538842649452783,0.003594904830441674,-0.0032870873196932044,,
ssirt0965.mp4,232,,,,,,,,,,,,,,,,0.34223126411844457,0.16598913576297628,0.05680667176209148,7.694332955133756,-0.0009204248190238088,0.000526216557718217,-0.0022429299537264392,0.0024801008226634953,,
ssirt0965.mp4,233,,,,,,,,,,,,,,,,0.3423003311961706,0.16420684651864698,0.05620805794801161,7.7104468762870875,0.0003463703924221175,0.0005316664415150685,0.0012667952114459263,5.449883796851494e-06,,
ssirt0965.mp4,234,,,,,,,,,,,,,,,,0.34173923463555617,0.1644498097493968,0.05619895211972169,7.71194293371251,-0.0003633255864567666,-0.001975280105036245,-0.0007096959788788842,-0.0025069465465513137,,
ssirt0965.mp4,235,,,,,,,,,,,,,,,,0.34165996531777576,0.16642499936564017,0.05686075951127548,7.707478977662458,0.00018610343928507714,-0.0018582085271787057,0.0005494290257418437,0.00011707157785753944,,
ssirt0965.mp4,236,,,,,,,,,,,,,,,,0.3436837905209363,0.16683851210722417,0.05733969224588392,7.740575635638669,0.0002866235182047826,0.0006745745055213967,0.00010052007891970545,0.0025327830327001024,,
ssirt0965.mp4,237,,,,,,,,,,,,,,,,0.3421762014243984,0.16425772492382332,0.056205084369047593,7.772941416552394,-0.0015146640004286538,-0.00078215924862183,-0.0018012875186334365,-0.0014567337541432266,,
ssirt0965.mp4,238,,,,,,,,,,,,,,,,0.3408416584558783,0.16351547030691088,0.05573288408260043,7.680476138977648,0.00020386602351185238,-0.004824156397953735,0.0017185300239405063,-0.004041997149331905,,
ssirt0965.mp4,239,,,,,,,,,,,,,,,,0.34080880971067606,0.16151121231097273,0.05504444402263091,7.723869212731967,0.000419842899905597,0.0007288714959415042,0.00021597687639374462,0.0055530278938952385,,
ssirt0965.mp4,240,,,,,,,,,,,,,,,,0.34074225563856075,0.16278734964284852,0.05546852870672726,7.727524774496293,0.00064348998312454,-0.004573058048202502,0.00022364708321894302,-0.005301929544144006,,
ssirt0965.mp4,241,,,,,,,,,,,,,,,,0.3423431075059021,0.16392205287767955,0.056117584970891615,7.743833966361277,0.0013011092946112876,-0.0009004419117683107,0.0006576193114867475,0.0036726161364341917,,
ssirt0965.mp4,242,,,,,,,,,,,,,,,,0.34282042893809184,0.16474211298300484,0.05647696183700131,7.716364809908453,-0.0014274658596790297,-6.115980705393169e-05,-0.002728575154290317,0.000839282104714379,,
ssirt0965.mp4,243,,,,,,,,,,,,,,,,0.34279571454562957,0.15357003337184982,0.05264314932249944,7.8398560635972725,0.009225240335233368,-0.01001426240048827,0.010652706194912398,-0.009953102593434338,,
ssirt0965.mp4,244,,,,,,,,,,,,,,,,0.34215896110914473,0.16499659182535978,0.0564550624455147,7.671931942206132,-0.006887038338836043,-0.0023593959889410122,-0.016112278674069412,0.007654866411547258,,
ssirt0965.mp4,245,,,,,,,,,,,,,,,,0.3439637269382277,0.16410729387670556,0.056446956419578635,7.70534089603099,0.0013265420856632612,0.00207357986092798,0.008213580424499305,0.004432975849868992,,
ssirt0965.mp4,246,,,,,,,,,,,,,,,,0.34200220122193614,0.1649448671330496,0.05641150763976275,7.617842381614881,0.002437510990028841,0.0020792315922732387,0.0011109689043655798,5.651731345258839e-06,,
ssirt0965.mp4,247,,,,,,,,,,,,,,,,0.34396321823276244,0.16317581680388044,0.05612647908562239,7.671366081921373,-0.004155637318873284,0.0010837194853809463,-0.006593148308902124,-0.0009955121068922924,,
ssirt0965.mp4,248,,,,,,,,,,,,,,,,0.3424525782754188,0.1630777255461015,0.05584638757255359,7.651062572683934,0.0036720105937897212,0.0013291661037880473,0.007827647912663004,0.000245446618407101,,
